Date,Open,High,Low,Close,Volume,Change
2025-05-20,23000,26500,17950,18380,32347508,
2025-05-21,20000,21200,19190,19910,12260582,0.08324265505984774
2025-05-22,19520,19720,18320,18460,2462613,-0.0728277247614264
2025-05-23,18880,19280,16050,16530,2611911,-0.10455037919826649
2025-05-26,16300,18440,16110,17490,7185687,0.05807622504537213
2025-05-27,18390,20450,18170,18670,8096277,0.06746712407089772
2025-05-28,19100,19450,17260,17530,2962544,-0.06106052490626679
2025-05-29,17610,18430,17450,17760,1466592,0.01312036508841996
2025-05-30,17930,18090,16530,16690,847455,-0.06024774774774777
2025-06-02,16890,20250,16880,19490,12946147,0.16776512881965244
2025-06-04,19250,19790,18450,19350,2733221,-0.007183170856849719
2025-06-05,19260,19700,18040,18040,1621932,-0.06770025839793281
2025-06-09,18120,18570,17530,18400,870022,0.019955654101995624
2025-06-10,18280,18280,17470,17490,594820,-0.0494565217391304
2025-06-11,17570,19270,17570,18220,2360893,0.04173813607775867
2025-06-12,18100,18240,17610,17780,511865,-0.02414928649835346
2025-06-13,18070,18300,17480,17490,591877,-0.01631046119235091
2025-06-16,17190,17320,16500,17300,372239,-0.010863350485991963
2025-06-17,17670,18100,16980,17390,555500,0.005202312138728349
2025-06-18,17420,18290,17070,17950,637910,0.032202415181138644
2025-06-19,18000,18030,16950,16950,586825,-0.055710306406685284
2025-06-20,17000,17730,16820,17290,1325584,0.020058997050147465
2025-06-23,16900,17130,16600,16900,426952,-0.022556390977443663
2025-06-24,17280,17730,17010,17520,493224,0.0366863905325443
2025-06-25,17520,18820,17310,18470,1463261,0.05422374429223753
2025-06-26,18670,19120,18410,18700,1136484,0.012452625879805002
2025-06-27,18720,18780,17660,18150,867822,-0.02941176470588236
2025-06-30,18360,19830,18285,19550,1741840,0.07713498622589521
2025-07-01,20100,20550,18770,18950,622270,-0.03069053708439895
2025-07-02,19150,19450,18310,18870,334735,-0.004221635883905006
2025-07-03,18810,18980,18420,18710,200905,-0.008479067302596732
2025-07-04,18710,19285,18640,19000,292577,0.015499732763228247
2025-07-07,18820,19100,18500,18850,147391,-0.007894736842105288
2025-07-08,19100,19380,18950,19200,283941,0.018567639257294433
2025-07-09,19200,19380,18800,19340,227995,0.007291666666666696
2025-07-10,19560,20200,19130,19970,500257,0.03257497414684596
2025-07-11,19950,20050,19550,19820,240765,-0.007511266900350533
2025-07-14,20550,22300,20100,20750,1549640,0.04692230070635728
2025-07-15,20400,21800,20100,21400,537833,0.031325301204819356
2025-07-16,22400,24100,22050,22450,1851911,0.0490654205607477
2025-07-17,22150,22900,21450,22300,422549,-0.006681514476614692
2025-07-18,22000,22050,21000,21700,331637,-0.026905829596412523
2025-07-21,22000,22150,21150,21350,187235,-0.016129032258064502
2025-07-22,21750,22550,21150,21500,340345,0.007025761124121788
2025-07-23,21650,21675,20250,20750,213408,-0.03488372093023251
2025-07-24,20800,21200,20300,20600,162480,-0.0072289156626506035
2025-07-25,21200,21450,20400,20700,144822,0.004854368932038833
2025-07-28,20750,20750,18710,19000,425064,-0.08212560386473433
2025-07-29,19000,19480,18810,19440,229272,0.023157894736842044
2025-07-30,19310,19390,18200,18290,255909,-0.05915637860082301
2025-07-31,18430,18620,18150,18300,109625,0.0005467468562054822
2025-08-01,18420,18430,17200,17330,181134,-0.05300546448087429
2025-08-04,17690,18300,17500,17730,151790,0.023081361800346256
2025-08-05,17970,18170,17600,17910,92193,0.010152284263959421
2025-08-06,18220,19600,18000,19230,630343,0.0737018425460636
2025-08-07,19130,19160,18750,18750,144346,-0.0249609984399376
2025-08-08,18980,19070,18120,18420,125810,-0.01759999999999995
2025-08-11,18500,18500,18040,18040,80918,-0.02062975027144409
